"Ô¶¾°","1","1","1#-1900-100nm","1","2021-11-10 11:24:34",0,0,1900,20,100,1
548.0386,4.095,6501
548.0386,4.095,6510
549.8696,4.095,6519
550.48,4.095,6528
552.0059,4.095,6537
552.6162,4.095,6546
552.9214,4.104,6555
552.9214,4.104,6564
554.7524,4.104,6573
555.3628,4.104,6582
556.5835,4.104,6591
556.8887,4.104,6600
557.8042,4.104,6609
559.6353,4.104,6618
560.2456,4.104,6627
561.4663,4.104,6636
562.0767,4.113,6645
562.687,4.113,6654
562.687,4.113,6663
564.5181,4.113,6672
565.1284,4.113,6681
566.9595,4.113,6690
567.2646,4.113,6699
567.5698,4.113,6708
567.5698,4.113,6717
567.5698,4.113,6726
570.0112,4.122,6735
571.5371,4.122,6744
571.5371,4.122,6753
572.4526,4.122,6762
572.4526,4.122,6771
572.4526,4.122,6780
574.894,4.122,6789
576.4199,4.122,6798
577.0303,4.122,6807
577.0303,4.122,6816
577.3354,4.122,6825
579.7769,4.131,6834
579.7769,4.131,6843
580.3872,4.131,6852
581.6079,4.131,6861
582.2183,4.131,6870
584.0493,4.131,6879
584.6597,4.131,6888
585.27,4.131,6897
584.6597,4.131,6906
587.1011,4.14,6915
587.1011,4.14,6924
589.5425,4.14,6933
589.5425,4.14,6942
590.7632,4.14,6951
591.0684,4.14,6960
591.9839,4.14,6969
591.9839,4.14,6978
591.9839,4.14,6987
593.8149,4.14,6996
594.4253,4.14,7005
595.9512,4.14,7014
596.8667,4.149,7023
596.8667,4.149,7032
596.8667,4.149,7041
598.6978,4.149,7050
599.3081,4.149,7059
600.834,4.149,7068
601.4443,4.149,7077
601.7495,4.149,7086
601.7495,4.149,7095
603.5806,4.149,7104
604.8013,4.149,7113
606.3271,4.149,7122
605.4116,4.158,7131
606.6323,4.158,7140
608.4634,4.158,7149
609.6841,4.158,7158
610.5996,4.158,7167
611.21,4.158,7176
611.5151,4.158,7185
611.5151,4.158,7194
613.3462,4.158,7203
613.9565,4.158,7212
613.9565,4.167,7221
615.7876,4.167,7230
616.3979,4.167,7239
616.3979,4.167,7248
618.8394,4.167,7257
619.4497,4.167,7266
620.6704,4.167,7275
621.2808,4.167,7284
621.2808,4.167,7293
621.2808,4.167,7302
623.7222,4.176,7311
623.7222,4.176,7320
625.248,4.176,7329
625.8584,4.176,7338
626.1636,4.176,7347
627.9946,4.176,7356
628.605,4.176,7365
629.8257,4.176,7374
629.8257,4.176,7383
630.1309,4.176,7392
631.0464,4.176,7401
631.0464,4.176,7410
633.4878,4.176,7419
633.4878,4.176,7428
635.3188,4.185,7437
635.9292,4.185,7446
635.9292,4.185,7455
635.9292,4.185,7464
638.3706,4.185,7473
638.981,4.185,7482
639.8965,4.185,7491
640.812,4.185,7500
640.812,4.185,7509
640.812,4.185,7518
642.6431,4.185,7527
643.2534,4.185,7536
643.2534,4.185,7545
645.3896,4.194,7554
645.6948,4.194,7563
645.6948,4.194,7572
648.1362,4.194,7581
649.3569,4.194,7590
649.6621,4.194,7599
649.6621,4.194,7608
650.5776,4.194,7617
650.5776,4.194,7626
653.019,4.194,7635
653.6294,4.194,7644
655.1553,4.203,7653
654.8501,4.203,7662
655.4604,4.203,7671
655.4604,4.203,7680
657.9019,4.203,7689
657.9019,4.203,7698
657.9019,4.203,7707
660.3433,4.203,7716
660.3433,4.203,7725
662.7847,4.203,7734
662.7847,4.203,7743
662.7847,4.212,7752
662.7847,4.212,7761
664.9209,4.212,7770
665.2261,4.212,7779
665.2261,4.212,7788
667.0571,4.212,7797
668.8882,4.212,7806
670.1089,4.212,7815
670.1089,4.212,7824
671.9399,4.212,7833
671.9399,4.212,7842
674.0762,4.212,7851
674.0762,4.212,7860
674.9917,4.212,7869
674.9917,4.221,7878
674.9917,4.221,7887
677.4331,4.221,7896
677.4331,4.221,7905
678.0435,4.221,7914
679.2642,4.221,7923
679.8745,4.221,7932
679.8745,4.221,7941
682.3159,4.221,7950
682.9263,4.221,7959
684.147,4.221,7968
684.7573,4.221,7977
684.7573,4.221,7986
686.8936,4.23,7995
687.1987,4.23,8004
687.1987,4.23,8013
688.7246,4.23,8022
689.0298,4.23,8031
689.6401,4.23,8040
689.6401,4.23,8049
692.0815,4.23,8058
693.3022,4.23,8067
693.9126,4.23,8076
694.5229,4.23,8085
694.5229,4.23,8094
694.5229,4.23,8103
694.5229,4.23,8112
696.9644,4.239,8121
698.4902,4.239,8130
699.4058,4.239,8139
699.4058,4.239,8148
699.4058,4.239,8157
701.8472,4.239,8166
701.8472,4.239,8175
701.8472,4.239,8184
703.6782,4.239,8193
704.2886,4.239,8202
706.1196,4.239,8211
707.3403,4.239,8220
708.561,4.248,8229
708.561,4.248,8238
709.1714,4.248,8247
709.1714,4.248,8256
709.1714,4.248,8265
711.6128,4.248,8274
711.6128,4.248,8283
714.0542,4.248,8292
714.0542,4.248,8301
714.0542,4.248,8310
716.4956,4.248,8319
716.4956,4.248,8328
718.937,4.248,8337
718.937,4.248,8346
718.937,4.248,8355
718.937,4.248,8364
721.3784,4.257,8373
721.9888,4.257,8382
722.9043,4.257,8391
723.5146,4.257,8400
723.8198,4.257,8409
723.8198,4.257,8418
723.8198,4.257,8427
726.2612,4.257,8436
726.2612,4.257,8445
728.3975,4.257,8454
728.7026,4.257,8463
731.144,4.257,8472
731.144,4.257,8481
732.3647,4.257,8490
732.9751,4.257,8499
733.5854,4.257,8508
733.5854,4.266,8517
735.4165,4.266,8526
736.0269,4.266,8535
737.2476,4.266,8544
738.4683,4.266,8553
738.4683,4.266,8562
740.2993,4.266,8571
740.9097,4.266,8580
740.9097,4.266,8589
742.7407,4.266,8598
743.3511,4.266,8607
743.3511,4.266,8616
745.1821,4.266,8625
745.1821,4.266,8634
745.1821,4.266,8643
745.7925,4.266,8652
746.4028,4.275,8661
748.2339,4.275,8670
748.2339,4.275,8679
750.6753,4.275,8688
750.6753,4.275,8697
753.1167,4.275,8706
753.1167,4.275,8715
753.1167,4.275,8724
754.9478,4.275,8733
753.1167,4.275,8742
756.1685,4.275,8751
756.1685,4.275,8760
757.6943,4.275,8769
757.9995,4.275,8778
757.9995,4.275,8787
760.4409,4.284,8796
761.0513,4.284,8805
761.9668,4.284,8814
762.8823,4.284,8823
762.8823,4.284,8832
764.7134,4.284,8841
765.3237,4.284,8850
765.9341,4.284,8859
766.8496,4.284,8868
767.7651,4.284,8877
769.5962,4.284,8886
770.2065,4.284,8895
770.2065,4.284,8904
771.7324,4.284,8913
772.6479,4.284,8922
772.6479,4.284,8931
774.479,4.284,8940
775.0894,4.284,8949
775.6997,4.284,8958
776.6152,4.284,8967
777.5308,4.284,8976
777.5308,4.293,8985
777.5308,4.293,8994
779.9722,4.293,9003
781.498,4.293,9012
782.4136,4.293,9021
782.4136,4.293,9030
782.4136,4.293,9039
782.4136,4.293,9048
782.4136,4.293,9057
782.4136,4.293,9066
785.4653,4.293,9075
787.2964,4.293,9084
787.2964,4.293,9093
787.2964,4.293,9102
787.2964,4.293,9111
787.2964,4.293,9120
789.7378,4.293,9129
791.2637,4.293,9138
792.1792,4.293,9147
792.1792,4.293,9156
794.6206,4.293,9165
794.6206,4.302,9174
795.8413,4.302,9183
797.062,4.302,9192
797.062,4.302,9201
797.062,4.302,9210
799.5034,4.302,9219
800.7241,4.302,9228
800.1138,4.302,9237
801.9448,4.302,9246
801.9448,4.302,9255
801.9448,4.302,9264
801.9448,4.302,9273
803.7759,4.302,9282
804.9966,4.302,9291
806.2173,4.302,9300
806.2173,4.302,9309
806.8276,4.302,9318
808.6587,4.302,9327
809.269,4.302,9336
810.7949,4.302,9345
811.7104,4.311,9354
811.7104,4.311,9363
813.5415,4.311,9372
814.1519,4.311,9381
814.1519,4.311,9390
814.7622,4.311,9399
814.7622,4.311,9408
816.5933,4.311,9417
816.5933,4.311,9426
816.5933,4.311,9435
818.4243,4.311,9444
819.0347,4.311,9453
820.5605,4.311,9462
821.4761,4.311,9471
821.4761,4.311,9480
823.9175,4.311,9489
824.833,4.311,9498
826.3589,4.311,9507
826.3589,4.311,9516
826.3589,4.311,9525
828.1899,4.32,9534
828.8003,4.32,9543
830.3262,4.32,9552
831.2417,4.32,9561
831.2417,4.32,9570
833.0728,4.32,9579
833.6831,4.32,9588
835.5142,4.32,9597
835.209,4.32,9606
836.1245,4.32,9615
837.9556,4.32,9624
838.5659,4.32,9633
839.7866,4.32,9642
841.0073,4.32,9651
841.0073,4.32,9660
841.0073,4.32,9669
841.0073,4.32,9678
841.0073,4.32,9687
841.0073,4.32,9696
843.4487,4.32,9705
844.0591,4.32,9714
845.2798,4.32,9723
845.8901,4.32,9732
845.8901,4.32,9741
848.3315,4.32,9750
849.8574,4.329,9759
850.7729,4.329,9768
850.7729,4.329,9777
850.7729,4.329,9786
850.7729,4.329,9795
850.7729,4.329,9804
853.2144,4.329,9813
855.6558,4.329,9822
855.6558,4.329,9831
855.6558,4.329,9840
855.6558,4.329,9849
857.4868,4.329,9858
858.0972,4.329,9867
860.5386,4.329,9876
860.5386,4.329,9885
860.5386,4.329,9894
860.5386,4.329,9903
860.5386,4.329,9912
862.3696,4.329,9921
864.2007,4.329,9930
865.4214,4.329,9939
865.4214,4.329,9948
865.4214,4.329,9957
867.8628,4.329,9966
869.0835,4.329,9975
869.6938,4.329,9984
869.6938,4.329,9993
870.3042,4.329,10002
870.3042,4.338,10011
872.7456,4.338,10020
873.6611,4.338,10029
873.356,4.338,10038
873.356,4.338,10047
874.5767,4.338,10056
875.187,4.338,10065
875.187,4.338,10074
877.6284,4.338,10083
879.1543,4.338,10092
879.7646,4.338,10101
880.0698,4.338,10110
882.5112,4.338,10119
882.5112,4.338,10128
884.0371,4.338,10137
882.5112,4.338,10146
884.3423,4.338,10155
883.1216,4.338,10164
884.6475,4.338,10173
886.7837,4.338,10182
888.3096,4.338,10191
889.8354,4.338,10200
889.8354,4.338,10209
889.8354,4.338,10218
889.8354,4.338,10227
892.2769,4.338,10236
892.8872,4.347,10245
893.4976,4.347,10254
894.4131,4.347,10263
894.7183,4.347,10272
897.1597,4.347,10281
898.6855,4.347,10290
899.6011,4.347,10299
899.6011,4.347,10308
899.6011,4.347,10317
899.6011,4.347,10326
899.6011,4.347,10335
899.6011,4.347,10344
899.6011,4.347,10353
902.0425,4.347,10362
904.4839,4.347,10371
904.4839,4.347,10380
904.4839,4.347,10389
906.3149,4.347,10398
908.146,4.347,10407
908.4512,4.347,10416
909.3667,4.347,10425
909.3667,4.347,10434
909.3667,4.347,10443
911.1978,4.347,10452
911.8081,4.347,10461
911.8081,4.347,10470
913.0288,4.356,10479
914.2495,4.356,10488
916.0806,4.356,10497
916.6909,4.356,10506
916.6909,4.356,10515
916.6909,4.356,10524
918.2168,4.356,10533
918.522,4.356,10542
919.1323,4.356,10551
920.9634,4.356,10560
921.5737,4.356,10569
922.7944,4.356,10578
923.71,4.356,10587
924.0151,4.356,10596
924.0151,4.356,10605
926.4565,4.356,10614
926.4565,4.356,10623
928.5928,4.356,10632
928.8979,4.356,10641
928.8979,4.356,10650
928.8979,4.356,10659
930.729,4.356,10668
